error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,936,SentSim_new(BERTScore_ref),None,,,4.744741321035514,4.897560696659701
add,937,SentSim_new(BERTScore_ref),None,,,5.257005837417573,4.532957477319035
add,939,SentSim_new(BERTScore_ref),None,,,4.651117642282995,4.627293789785161
add,940,SentSim_new(BERTScore_ref),None,,,4.672157990882249,4.292571623785798
add,942,SentSim_new(BERTScore_ref),None,,,4.905380569988544,4.716620209632779
add,947,SentSim_new(BERTScore_ref),None,,,4.703892920829885,4.4448737714984805
add,949,SentSim_new(BERTScore_ref),None,,,5.367029589669601,4.2129619908740334
add,953,SentSim_new(BERTScore_ref),None,,,5.098763363405513,4.216656601398143
add,958,SentSim_new(BERTScore_ref),None,,,4.94460619326172,4.041145098356638
add,959,SentSim_new(BERTScore_ref),None,,,5.052936042855823,4.871138991355217
add,962,SentSim_new(BERTScore_ref),None,,,4.640656601161229,4.442375049837231
add,965,SentSim_new(BERTScore_ref),None,,,4.409299515146847,3.852965290206989
add,966,SentSim_new(BERTScore_ref),None,,,5.12458450765799,4.712408409775074
add,972,SentSim_new(BERTScore_ref),None,,,4.53986519811885,4.202922180221696
add,974,SentSim_new(BERTScore_ref),None,,,4.942912241070428,4.690415576119735
add,976,SentSim_new(BERTScore_ref),None,,,5.253595851077317,5.013960687162518
add,978,SentSim_new(BERTScore_ref),None,,,5.106413516412337,4.516838137158141
add,979,SentSim_new(BERTScore_ref),None,,,4.981149396293876,4.803014589947935
add,980,SentSim_new(BERTScore_ref),None,,,4.503626421705493,4.8112728532017695
add,983,SentSim_new(BERTScore_ref),None,,,3.4782704369874557,3.780064059201883
add,986,SentSim_new(BERTScore_ref),None,,,5.2467831234167654,4.356760877438804
add,988,SentSim_new(BERTScore_ref),None,,,4.496771368337695,4.795482243400908
add,992,SentSim_new(BERTScore_ref),None,,,4.824250071437138,3.9332020234498746
add,994,SentSim_new(BERTScore_ref),None,,,5.307039206494444,4.493466711852829
add,997,SentSim_new(BERTScore_ref),None,,,4.906208495702563,4.189166612413377
add,998,SentSim_new(BERTScore_ref),None,,,5.289579878260192,4.89813469498045
add,1004,SentSim_new(BERTScore_ref),None,,,5.161191803262762,4.51566902228961
add,1006,SentSim_new(BERTScore_ref),None,,,4.914058891897049,3.573766360062187
add,1007,SentSim_new(BERTScore_ref),None,,,5.154192743053352,4.771332317657519
add,1012,SentSim_new(BERTScore_ref),None,,,5.084160657322067,3.990206383399795
add,1016,SentSim_new(BERTScore_ref),None,,,5.005549526615447,4.786638450453999
add,1017,SentSim_new(BERTScore_ref),None,,,5.066977662397342,3.8195757242869783
add,1018,SentSim_new(BERTScore_ref),None,,,5.0096462402218425,4.982808577093888
add,1019,SentSim_new(BERTScore_ref),None,,,5.1797205230444145,4.6946997175286125
add,1020,SentSim_new(BERTScore_ref),None,,,2.755042940745554,3.44922497967609
add,1021,SentSim_new(BERTScore_ref),None,,,5.34655523546335,4.345305198821983
add,1022,SentSim_new(BERTScore_ref),None,,,4.53538136848917,4.199645286230318
add,1023,SentSim_new(BERTScore_ref),None,,,5.297064890484489,4.854694810597052
add,1024,SentSim_new(BERTScore_ref),None,,,4.467866245377412,3.2412409167476977
add,1025,SentSim_new(BERTScore_ref),None,,,4.899336838139144,4.650798013323357
add,1028,SentSim_new(BERTScore_ref),None,,,3.5610044952121185,3.4231487576370507
add,1030,SentSim_new(BERTScore_ref),None,,,5.359700818717516,4.430915015889388
add,1032,SentSim_new(BERTScore_ref),None,,,4.952362161115709,3.991766029359694
add,1035,SentSim_new(BERTScore_ref),None,,,5.399092720450273,5.201109100476224
add,1045,SentSim_new(BERTScore_ref),None,,,4.809527466768634,4.7870841363182235
add,1049,SentSim_new(BERTScore_ref),None,,,5.157160360069819,4.73553738069647
add,1051,SentSim_new(BERTScore_ref),None,,,3.3459654264207255,3.7343198764011962
add,1052,SentSim_new(BERTScore_ref),None,,,5.141155155050376,4.281328919576184
add,1055,SentSim_new(BERTScore_ref),None,,,4.125693613164934,3.508886419183281
add,1058,SentSim_new(BERTScore_ref),None,,,5.072282709416136,4.575724400178464
