error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,540,sentBLEU(default),None,,,21.14623992318053,59.32180640699454
add,542,sentBLEU(default),None,,,72.11658581442927,67.29400620282456
add,544,sentBLEU(default),None,,,47.0979469721022,76.1827408333416
add,546,sentBLEU(default),None,,,82.82477531331043,80.86627571031983
add,551,sentBLEU(default),None,,,87.25129388059685,86.85813353706821
add,558,sentBLEU(default),None,,,84.92326635760686,61.79396438001991
add,563,sentBLEU(default),None,,,76.11606003349888,72.41577342575832
add,565,sentBLEU(default),None,,,39.02202557527621,66.90849531405021
add,570,sentBLEU(default),None,,,83.20381765431426,79.12619863720215
add,572,sentBLEU(default),None,,,62.77381644599527,71.4731571540253
add,577,sentBLEU(default),None,,,90.9593063222022,83.3335483862643
add,579,sentBLEU(default),None,,,60.585476032721175,47.88095834030782
add,581,sentBLEU(default),None,,,34.55606174529592,75.39221180326287
add,582,sentBLEU(default),None,,,83.06025026955541,70.6458356129423
add,586,sentBLEU(default),None,,,77.7811122305422,79.12619863720215
add,593,sentBLEU(default),None,,,75.72699112794568,74.32254773174189
add,598,sentBLEU(default),None,,,62.64179707757907,61.39776196756082
add,599,sentBLEU(default),None,,,47.10605077025442,70.19499719108448
add,603,sentBLEU(default),None,,,41.867037412032275,84.04350178700108
add,605,sentBLEU(default),None,,,87.87419089273847,84.66657105524214
add,623,sentBLEU(default),None,,,89.42255541978504,89.5313202181243
add,624,sentBLEU(default),None,,,95.55630362682847,48.850982922826084
add,628,sentBLEU(default),None,,,63.502888723739986,76.28510251001487
add,631,sentBLEU(default),None,,,86.45707301556368,86.9639866212288
add,634,sentBLEU(default),None,,,82.21688977620478,65.80771759973244
add,635,sentBLEU(default),None,,,27.59723643220409,83.95876230925758
add,636,sentBLEU(default),None,,,38.73442648527796,51.31665118437145
add,637,sentBLEU(default),None,,,80.03203203845001,65.60930058975356
add,640,sentBLEU(default),None,,,67.05526390607729,59.485907024027185
add,642,sentBLEU(default),None,,,55.33409598501604,78.28161456481268
add,644,sentBLEU(default),None,,,62.401954419369176,46.92470064105599
add,645,sentBLEU(default),None,,,62.33473783356552,80.3154665668484
add,649,sentBLEU(default),None,,,60.68410610880495,56.4688325154375
add,652,sentBLEU(default),None,,,80.03203203845001,76.24658586234858
add,654,sentBLEU(default),None,,,41.812565372813964,68.80430849756435
add,656,sentBLEU(default),None,,,80.3386720496156,86.75618588517474
add,664,sentBLEU(default),None,,,52.25633234454042,87.87142254774355
add,676,sentBLEU(default),None,,,74.47819789879645,57.84954323743582
add,677,sentBLEU(default),None,,,89.85396083419644,85.90888738245118
add,680,sentBLEU(default),None,,,38.868733876723525,63.56979861225325
add,683,sentBLEU(default),None,,,66.60207336666174,68.88074582865497
add,685,sentBLEU(default),None,,,86.59184672628248,79.45988090723164
add,686,sentBLEU(default),None,,,90.25139799587889,87.43414417652073
add,691,sentBLEU(default),None,,,46.76413062254871,83.07728384984105
add,704,sentBLEU(default),None,,,83.20381765431426,79.12619863720215
add,711,sentBLEU(default),None,,,91.10451464813391,86.9639866212288
add,719,sentBLEU(default),None,,,81.30527826633677,60.02619704084317
add,727,sentBLEU(default),None,,,83.94327083733333,75.17079322514383
add,730,sentBLEU(default),None,,,42.45982512210721,48.36880559284727
add,731,sentBLEU(default),None,,,94.57416090031757,82.32490471721698
add,732,sentBLEU(default),None,,,46.85909905380382,60.3161203621801
add,734,sentBLEU(default),None,,,28.10335395782486,71.4309277960626
add,735,sentBLEU(default),None,,,22.514659122016592,88.27916928185881
add,738,sentBLEU(default),None,,,90.95666970593142,60.65859249958907
add,740,sentBLEU(default),None,,,81.53551038173119,60.3161203621801
add,742,sentBLEU(default),None,,,52.832145302941996,74.5213361722527
add,743,sentBLEU(default),None,,,72.9836014355472,76.24658586234858
add,744,sentBLEU(default),None,,,62.994133266553334,76.1827408333416
add,748,sentBLEU(default),None,,,84.82198619370465,51.61040075276384
add,750,sentBLEU(default),None,,,77.33873725716454,68.88074582865497
add,756,sentBLEU(default),None,,,82.82477531331043,73.31765459202478
add,758,sentBLEU(default),None,,,96.61049965255968,65.0402522652643
add,760,sentBLEU(default),None,,,60.133317021344226,86.9639866212288
add,762,sentBLEU(default),None,,,62.102292298016884,57.83050438567638
add,764,sentBLEU(default),None,,,87.47394842931365,62.377747360596125
add,765,sentBLEU(default),None,,,41.374412020518825,70.18491170272205
add,768,sentBLEU(default),None,,,74.08534571050222,89.86118159169514
add,769,sentBLEU(default),None,,,82.82477531331043,73.31765459202478
add,771,sentBLEU(default),None,,,13.353568993853687,47.9071425065913
add,775,sentBLEU(default),None,,,40.78566849384524,65.58090491210355
add,783,sentBLEU(default),None,,,62.34181304540137,43.33207865423753
add,791,sentBLEU(default),None,,,86.56030552541704,67.25157402359801
add,794,sentBLEU(default),None,,,88.95260356363632,85.90888738245118
add,796,sentBLEU(default),None,,,84.92326635760686,53.007145129171796
add,797,sentBLEU(default),None,,,65.22125981013674,75.61559858236036
add,799,sentBLEU(default),None,,,43.668354428478125,44.80304273880272
add,807,sentBLEU(default),None,,,26.084743001221455,69.97522298221911
add,808,sentBLEU(default),None,,,89.71148504974099,85.88510825398778
add,810,sentBLEU(default),None,,,69.66222959526243,80.29567848001706
add,811,sentBLEU(default),None,,,77.18605907804213,86.19350695696001
add,815,sentBLEU(default),None,,,77.95149903947966,86.47513948254394
add,822,sentBLEU(default),None,,,71.53436013892177,80.20396005825876
add,826,sentBLEU(default),None,,,78.47574847738748,62.96129633243316
add,830,sentBLEU(default),None,,,46.270236187247384,70.54171471747186
add,831,sentBLEU(default),None,,,68.85329696367667,78.4851834939063
add,832,sentBLEU(default),None,,,87.25129388059685,83.18180062062373
add,838,sentBLEU(default),None,,,24.144193111653127,84.66657105524214
add,847,sentBLEU(default),None,,,87.87419089273847,64.86932415130525
add,853,sentBLEU(default),None,,,68.48817023692128,66.54377827941899
add,854,sentBLEU(default),None,,,61.41797522526762,85.31413606256206
add,871,sentBLEU(default),None,,,84.92326635760686,67.12403123245673
add,875,sentBLEU(default),None,,,75.90994812356263,38.09137041667079
add,878,sentBLEU(default),None,,,82.12559056877767,70.39848207052137
add,879,sentBLEU(default),None,,,62.683314725930124,52.690039305566096
add,880,sentBLEU(default),None,,,73.89984311706958,46.43186698761531
add,881,sentBLEU(default),None,,,76.7733168433653,72.41577342575832
add,889,sentBLEU(default),None,,,64.7823708400658,60.918414328764264
add,893,sentBLEU(default),None,,,50.20602075707503,68.7941939352187
add,898,sentBLEU(default),None,,,63.38494217337575,54.303214666333915
add,901,sentBLEU(default),None,,,87.25129388059685,83.95876230925758
add,904,sentBLEU(default),None,,,88.07735005887434,55.925988689124864
add,906,sentBLEU(default),None,,,66.81082569496672,64.87066897882097
add,916,sentBLEU(default),None,,,83.61853256187298,58.603466512071044
add,919,sentBLEU(default),None,,,84.66657105524214,81.20341702859794
add,923,sentBLEU(default),None,,,80.96427216101601,87.87142254774355
add,927,sentBLEU(default),None,,,86.86838660767009,89.18471513698398
add,930,sentBLEU(default),None,,,54.24888011214055,81.37489370974959
add,933,sentBLEU(default),None,,,82.1802901256426,87.87142254774355
add,936,sentBLEU(default),None,,,54.177463421808234,70.16116562610198
add,937,sentBLEU(default),None,,,81.53551038173119,66.54377827941899
add,939,sentBLEU(default),None,,,50.19960245393538,71.86969683828065
add,940,sentBLEU(default),None,,,61.596927771522296,55.497405471211636
add,942,sentBLEU(default),None,,,72.65407815865125,81.37489370974959
add,947,sentBLEU(default),None,,,76.59552353576204,65.03386691979853
add,949,sentBLEU(default),None,,,92.10589320522861,74.32254773174189
add,953,sentBLEU(default),None,,,77.15216809204759,63.618455210145974
add,958,sentBLEU(default),None,,,67.25208708180976,65.68029465112221
add,959,sentBLEU(default),None,,,72.06410027402235,82.4125943412567
add,962,sentBLEU(default),None,,,76.05753377539742,80.59755883684454
add,965,sentBLEU(default),None,,,35.7388011362912,67.03420896351791
add,966,sentBLEU(default),None,,,68.65065103648593,77.7811122305422
add,972,sentBLEU(default),None,,,81.53551038173119,76.94297399066491
add,974,sentBLEU(default),None,,,62.30832293767099,76.97570474571569
add,976,sentBLEU(default),None,,,73.3154010880495,60.81013816063651
add,978,sentBLEU(default),None,,,68.30610551425968,62.69641331921133
add,979,sentBLEU(default),None,,,59.8231569361162,87.43414417652073
add,980,sentBLEU(default),None,,,27.274833260694667,85.2409463085467
add,983,sentBLEU(default),None,,,75.90837444182695,43.64460225519446
add,986,sentBLEU(default),None,,,88.43946454355333,80.86627571031983
add,988,sentBLEU(default),None,,,70.49141756270427,70.61671023252111
add,992,sentBLEU(default),None,,,58.6975738207234,70.16116562610198
add,994,sentBLEU(default),None,,,88.6704794791872,85.2409463085467
add,997,sentBLEU(default),None,,,75.56872111403113,63.75802935592934
add,998,sentBLEU(default),None,,,78.84044396805872,62.52841934548044
add,1004,sentBLEU(default),None,,,64.35158849004364,66.48633862444916
add,1006,sentBLEU(default),None,,,61.28081331864041,54.9995519064483
add,1007,sentBLEU(default),None,,,70.54171471747186,79.47545184555567
add,1012,sentBLEU(default),None,,,64.1975224568211,41.867037412032275
add,1016,sentBLEU(default),None,,,58.08031799427433,79.1140398074648
add,1017,sentBLEU(default),None,,,65.03386691979853,56.85488870277223
add,1018,sentBLEU(default),None,,,65.99676362367711,78.56964409976226
add,1019,sentBLEU(default),None,,,61.14556370313346,80.86627571031983
add,1020,sentBLEU(default),None,,,54.43984896442613,71.72835948406504
add,1021,sentBLEU(default),None,,,87.87419089273847,65.08430035585083
add,1022,sentBLEU(default),None,,,69.97522298221911,53.7284965911771
add,1023,sentBLEU(default),None,,,88.43946454355333,79.12619863720215
add,1024,sentBLEU(default),None,,,39.97497721460288,67.03420896351791
add,1025,sentBLEU(default),None,,,69.82126829558639,67.13783850074476
add,1028,sentBLEU(default),None,,,61.44118374261937,74.47819789879651
add,1030,sentBLEU(default),None,,,87.87419089273847,85.2409463085467
add,1032,sentBLEU(default),None,,,76.39843504088954,56.68706143897176
add,1035,sentBLEU(default),None,,,90.25139799587889,77.3853649998721
add,1045,sentBLEU(default),None,,,70.39848207052137,80.3154665668484
add,1049,sentBLEU(default),None,,,74.83293841345241,86.19350695696001
add,1051,sentBLEU(default),None,,,42.41570106711875,57.43718168360635
add,1052,sentBLEU(default),None,,,80.96427216101601,69.27198915629023
add,1055,sentBLEU(default),None,,,32.29763669356847,65.03386691979853
add,1058,sentBLEU(default),None,,,73.45775044147149,70.19499719108448
add,1061,sentBLEU(default),None,,,42.32155552073051,81.20341702859794
add,1063,sentBLEU(default),None,,,89.42255541978504,86.45707301556368
add,1067,sentBLEU(default),None,,,43.00000760562836,41.41238765665521
add,1070,sentBLEU(default),None,,,74.47819789879651,76.24658586234858
add,1080,sentBLEU(default),None,,,88.43865924896839,62.69641331921133
add,1082,sentBLEU(default),None,,,69.707435607959,86.9639866212288
add,1085,sentBLEU(default),None,,,72.00242075875518,84.66657105524214
add,1087,sentBLEU(default),None,,,78.63431447405105,86.45707301556368
add,1092,sentBLEU(default),None,,,66.99564302243967,80.3154665668484
add,1097,sentBLEU(default),None,,,65.61332717399713,79.12619863720215
add,1106,sentBLEU(default),None,,,75.4506780835705,38.525530198072055
add,1107,sentBLEU(default),None,,,49.01314169479829,54.04188056077762
add,1108,sentBLEU(default),None,,,88.07735005887434,84.66657105524214
add,1110,sentBLEU(default),None,,,42.00381265123849,65.54353481249281
add,1112,sentBLEU(default),None,,,68.8836505346656,61.79396438001991
add,1113,sentBLEU(default),None,,,90.27352381005919,64.40693842110244
add,1121,sentBLEU(default),None,,,69.707435607959,49.78099552165915
add,1122,sentBLEU(default),None,,,70.16879391277372,17.242221289766636
add,1125,sentBLEU(default),None,,,80.82374773588931,56.83565265173783
add,1127,sentBLEU(default),None,,,68.59238121837059,51.086369427314914
add,1130,sentBLEU(default),None,,,68.2144872419397,78.11895757488891
add,1133,sentBLEU(default),None,,,88.43865924896839,42.03309768312375
add,1136,sentBLEU(default),None,,,74.8705249982442,77.7811122305422
add,1137,sentBLEU(default),None,,,69.89307622784945,44.80304273880272
add,1141,sentBLEU(default),None,,,76.57333874751522,52.72118920939007
add,1142,sentBLEU(default),None,,,53.45211483269467,78.28161456481268
add,1147,sentBLEU(default),None,,,63.5361252026423,88.66029039778034
add,1151,sentBLEU(default),None,,,84.23626743789745,78.56293018010261
add,1155,sentBLEU(default),None,,,83.94327083733333,80.3154665668484
add,1160,sentBLEU(default),None,,,79.4483720649497,45.167594566243025
add,1161,sentBLEU(default),None,,,80.40514736345938,74.32254773174189
add,1168,sentBLEU(default),None,,,83.20381765431426,79.12619863720215
add,1169,sentBLEU(default),None,,,86.41324407647677,76.1827408333416
add,1170,sentBLEU(default),None,,,61.42150942225169,76.24658586234858
add,1171,sentBLEU(default),None,,,48.18169510153506,58.41177597069676
add,1177,sentBLEU(default),None,,,65.54913610595183,78.39306339139199
add,1178,sentBLEU(default),None,,,64.29711509854475,86.47513948254394
add,1182,sentBLEU(default),None,,,70.64216657797571,80.55344092731544
add,1184,sentBLEU(default),None,,,76.53890564305692,79.91493207860476
add,1190,sentBLEU(default),None,,,88.43865924896839,74.32254773174189
add,1192,sentBLEU(default),None,,,54.8151495371088,79.18204490244929
add,1195,sentBLEU(default),None,,,83.61853256187298,69.00755119956796
add,1197,sentBLEU(default),None,,,86.56030552541704,73.4411253978718
add,1200,sentBLEU(default),None,,,67.4043326999432,74.32254773174189
add,1202,sentBLEU(default),None,,,62.046762932802636,54.252324657610544
add,1205,sentBLEU(default),None,,,79.4069318995806,61.79396438001991
add,1214,sentBLEU(default),None,,,80.3154665668484,68.48075777090853
add,1215,sentBLEU(default),None,,,76.12896074640392,87.01761846085435
add,1217,sentBLEU(default),None,,,68.65890479690394,53.12583871630397
add,1219,sentBLEU(default),None,,,21.965643657494905,73.31765459202478
add,1221,sentBLEU(default),None,,,71.98332633425066,57.15586618084643
add,1222,sentBLEU(default),None,,,76.74174160136336,65.23366701420596
add,1224,sentBLEU(default),None,,,55.85569389421673,70.01575310229896
add,1230,sentBLEU(default),None,,,90.61874434879648,58.75581881262649
add,1232,sentBLEU(default),None,,,52.664038784792666,72.41577342575832
add,1233,sentBLEU(default),None,,,90.25139799587889,66.35402684716074
add,1236,sentBLEU(default),None,,,72.9836014355472,44.81501736040872
add,1237,sentBLEU(default),None,,,84.21464365949143,84.57646612660811
add,1239,sentBLEU(default),None,,,66.94660144597177,49.783498148192024
add,1243,sentBLEU(default),None,,,24.601372576927545,64.50001140844256
add,1252,sentBLEU(default),None,,,85.22456714074852,67.13093593153823
add,1254,sentBLEU(default),None,,,61.21207637856513,79.12619863720215
add,1255,sentBLEU(default),None,,,61.21508206901466,73.15339097995039
add,1256,sentBLEU(default),None,,,50.328822233837485,83.75717919273552
add,1264,sentBLEU(default),None,,,86.63975517813623,81.37489370974959
add,1268,sentBLEU(default),None,,,27.56001678723635,77.7811122305422
add,1269,sentBLEU(default),None,,,94.87294800164376,47.86623002056991
add,1271,sentBLEU(default),None,,,82.82477531331043,79.12619863720215
add,1279,sentBLEU(default),None,,,84.92326635760686,68.91557807535084
add,1284,sentBLEU(default),None,,,85.5526185871245,80.65008590125565
add,1287,sentBLEU(default),None,,,91.07694288935768,54.2947183571166
add,1294,sentBLEU(default),None,,,48.443289567315254,85.90888738245118
add,1298,sentBLEU(default),None,,,74.38089938902128,61.69034543248988
add,1303,sentBLEU(default),None,,,90.61874434879648,78.18262883851618
