error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,791,BARTScore(bart-large-cnn),None,,,-0.3897657096385956,-1.354885220527649
add,794,BARTScore(bart-large-cnn),None,,,-1.1335662603378296,-1.4675205945968628
add,796,BARTScore(bart-large-cnn),None,,,-0.28482985496520996,-2.047055244445801
add,797,BARTScore(bart-large-cnn),None,,,-0.5317399501800537,-1.49472177028656
add,799,BARTScore(bart-large-cnn),None,,,-0.9220978617668152,-1.8075835704803467
add,807,BARTScore(bart-large-cnn),None,,,-0.8796778321266174,-0.9910697937011719
add,808,BARTScore(bart-large-cnn),None,,,-0.3194015920162201,-0.8885908126831055
add,810,BARTScore(bart-large-cnn),None,,,-0.8679947853088379,-1.1493070125579834
add,811,BARTScore(bart-large-cnn),None,,,-0.44857409596443176,-0.8104686141014099
add,815,BARTScore(bart-large-cnn),None,,,-0.8554436564445496,-1.1837083101272583
add,822,BARTScore(bart-large-cnn),None,,,-0.5534267425537109,-1.1302540302276611
add,826,BARTScore(bart-large-cnn),None,,,-0.35402339696884155,-1.0011574029922485
add,830,BARTScore(bart-large-cnn),None,,,-1.2346863746643066,-1.9225246906280518
add,831,BARTScore(bart-large-cnn),None,,,-0.5717517733573914,-1.2440909147262573
add,832,BARTScore(bart-large-cnn),None,,,-0.5909401774406433,-1.697478175163269
add,838,BARTScore(bart-large-cnn),None,,,-1.6054277420043945,-1.0839146375656128
add,847,BARTScore(bart-large-cnn),None,,,-0.4630838632583618,-1.9123048782348633
add,853,BARTScore(bart-large-cnn),None,,,-0.9189745783805847,-1.5557069778442383
add,854,BARTScore(bart-large-cnn),None,,,-0.8296982645988464,-1.3664859533309937
add,871,BARTScore(bart-large-cnn),None,,,-0.7559820413589478,-1.8880338668823242
add,875,BARTScore(bart-large-cnn),None,,,-0.8393330574035645,-1.9276349544525146
add,878,BARTScore(bart-large-cnn),None,,,-1.4637725353240967,-1.7667733430862427
add,879,BARTScore(bart-large-cnn),None,,,-0.9381926655769348,-2.215595245361328
add,880,BARTScore(bart-large-cnn),None,,,-0.6007035374641418,-1.656525731086731
add,881,BARTScore(bart-large-cnn),None,,,-0.5326951146125793,-1.8133668899536133
add,889,BARTScore(bart-large-cnn),None,,,-1.050391674041748,-1.6685062646865845
add,893,BARTScore(bart-large-cnn),None,,,-0.5781601667404175,-1.2001912593841553
add,898,BARTScore(bart-large-cnn),None,,,-0.8183024525642395,-1.720857858657837
add,901,BARTScore(bart-large-cnn),None,,,-0.42344334721565247,-1.2900967597961426
add,904,BARTScore(bart-large-cnn),None,,,-0.25924068689346313,-1.7294492721557617
add,906,BARTScore(bart-large-cnn),None,,,-1.676004409790039,-1.529343843460083
add,916,BARTScore(bart-large-cnn),None,,,-0.4503491520881653,-1.655295491218567
add,919,BARTScore(bart-large-cnn),None,,,-0.4390026926994324,-1.112328290939331
add,923,BARTScore(bart-large-cnn),None,,,-0.6178849935531616,-0.9095983505249023
add,927,BARTScore(bart-large-cnn),None,,,-0.4463494122028351,-0.7938442826271057
add,930,BARTScore(bart-large-cnn),None,,,-1.1889396905899048,-1.238796353340149
add,933,BARTScore(bart-large-cnn),None,,,-0.3539138436317444,-0.7104199528694153
add,936,BARTScore(bart-large-cnn),None,,,-0.7575672268867493,-1.3362246751785278
add,937,BARTScore(bart-large-cnn),None,,,-0.38738253712654114,-1.3736236095428467
add,939,BARTScore(bart-large-cnn),None,,,-0.9257599115371704,-1.0562044382095337
add,940,BARTScore(bart-large-cnn),None,,,-1.1943354606628418,-1.7929770946502686
add,942,BARTScore(bart-large-cnn),None,,,-1.3033256530761719,-1.0730087757110596
add,947,BARTScore(bart-large-cnn),None,,,-0.843691885471344,-1.3432509899139404
add,949,BARTScore(bart-large-cnn),None,,,-0.5812921524047852,-1.6800719499588013
add,953,BARTScore(bart-large-cnn),None,,,-0.7132757306098938,-2.030611753463745
add,958,BARTScore(bart-large-cnn),None,,,-0.8875558376312256,-2.081068515777588
add,959,BARTScore(bart-large-cnn),None,,,-0.732173502445221,-0.9691638946533203
add,962,BARTScore(bart-large-cnn),None,,,-1.079382300376892,-1.258813738822937
add,965,BARTScore(bart-large-cnn),None,,,-1.8710821866989136,-2.0650930404663086
add,966,BARTScore(bart-large-cnn),None,,,-0.7393136620521545,-1.0745346546173096
add,972,BARTScore(bart-large-cnn),None,,,-1.0467755794525146,-2.303816318511963
add,974,BARTScore(bart-large-cnn),None,,,-0.9079842567443848,-1.2478246688842773
